14,-0.0004593277536332624,4.018144682049751e-05,-0.006757644936442375,-0.004776287823915482,0.012185323884710839,-0.014085475533163368,0.030450882243955524,-0.011095823936933353,0.027676926259722186,-0.011095823936933353
15,-0.0004593277536332624,4.018144682049751e-05,-0.006757644936442375,-0.004776287823915482,0.015299149215314563,-0.008016824190162988,0.031206792686249905,-0.010927387432174734,0.02847494582820622,-0.010927387432174734
16,-0.0004593277536332624,4.018144682049751e-05,-0.006757644936442375,-0.004776287823915482,-0.03155965799687895,-0.0683167896366631,0.03173592999585597,-0.0108094818788437,0.029033559526145045,-0.0108094818788437
17,-0.000495625119656326,1.5644822269678116e-05,-0.005058193579316139,-0.004372213967144489,0.010379000928851079,-0.025280219546653555,0.032102145405542765,-0.011282674458212412,0.029281476790989663,-0.011282674458212412
18,-0.000495625119656326,1.5644822269678116e-05,-0.005058193579316139,-0.004372213967144489,-0.009754039339445216,-0.03768599886174466,0.031469210724758466,-0.011012761962275434,0.028716020234189607,-0.011012761962275434
19,-0.000495625119656326,1.5644822269678116e-05,-0.005058193579316139,-0.004372213967144489,-0.008473386148694483,-0.056415894323550854,0.031026156448209455,-0.01082382321511955,0.02832020064442957,-0.01082382321511955
20,-0.0005326787196099775,-1.0652001947164536e-05,-0.00473630428314209,-0.00462932325899601,-0.041043353420508404,-0.07888849544435192,0.031771477480872404,-0.011804786908588565,0.028820280753725263,-0.011804786908588565
21,-0.0005326787196099775,-1.0652001947164536e-05,-0.00473630428314209,-0.00462932325899601,0.00664713953181915,-0.006869139148532522,0.03138538900487202,-0.01184718930070423,0.02842359167969596,-0.01184718930070423
22,-0.0005326787196099775,-1.0652001947164536e-05,-0.00473630428314209,-0.00462932325899601,0.0224858092691672,0.011672550952249889,0.03111512707167174,-0.011876870975185196,0.028145909327875442,-0.011876870975185196
23,-0.0005775386653840558,-3.452738747000694e-05,-0.007200848776847124,-0.006901580840349197,0.0032750761171977546,0.0129395607835895,0.034344450190803066,-0.014437479826636249,0.030735080234144004,-0.014437479826636249
24,-0.0005775386653840558,-3.452738747000694e-05,-0.007200848776847124,-0.006901580840349197,0.0032292080629363774,0.022693126708855423,0.03550590770273008,-0.015644959077342344,0.031594667933394494,-0.015644959077342344
25,-0.0005775386653840558,-3.452738747000694e-05,-0.007200848776847124,-0.006901580840349197,0.008816309704758154,0.025271654678224054,0.03631892796107898,-0.016490194552836613,0.032196379322869825,-0.016490194552836613
26,-0.0006151268444955366,-5.637621507048607e-05,-0.004571721889078617,-0.0032559740357100964,-0.001975820893887069,0.018893861107951184,0.036231783244998664,-0.015112363248220044,0.03245369243294365,-0.015112363248220044
27,-0.0006151268444955366,-5.637621507048607e-05,-0.004571721889078617,-0.0032559740357100964,0.0005809150826419314,0.03025746017998841,0.03524987155551116,-0.013612585058776706,0.03184672529081698,-0.013612585058776706
28,-0.0006151268444955366,-5.637621507048607e-05,-0.004571721889078617,-0.0032559740357100964,0.025767364188156797,0.025964416910419445,0.03456253337286991,-0.01256274032616637,0.03142184829132832,-0.01256274032616637
29,-0.0006578894518315809,-8.052727207541466e-05,-0.007902602665126324,-0.0028710917104035616,0.014057562913242321,-0.01847311034251607,0.03807624848381837,-0.012384474264531735,0.03498012991768543,-0.012384474264531735
30,-0.0006578894518315809,-8.052727207541466e-05,-0.007902602665126324,-0.0028710917104035616,0.00629807192508032,0.01433786318719483,0.0394881651817492,-0.01166798712476674,0.03657116840055751,-0.01166798712476674
31,-0.0006578894518315809,-8.052727207541466e-05,-0.007902602665126324,-0.0028710917104035616,0.0035178582980091126,-0.002466427436441039,0.040476506870300785,-0.011166446126931243,0.037684895338567975,-0.011166446126931243
32,-0.000690254773944618,-9.503541514277458e-05,-0.00658657681196928,-0.003584621474146843,0.013849159085957031,0.03734384342641087,0.04131411293637541,-0.011858299758611454,0.03834953799672254,-0.011858299758611454
33,-0.000690254773944618,-9.503541514277458e-05,-0.00658657681196928,-0.003584621474146843,-0.02032788954612496,0.002793509777054864,0.04110748679085823,-0.011987147795637284,0.03811069984194891,-0.011987147795637284
34,-0.000690254773944618,-9.503541514277458e-05,-0.00658657681196928,-0.003584621474146843,0.02959982996815907,0.028613930747384678,0.040962848488996215,-0.012077341421555364,0.03794351313360737,-0.012077341421555364
35,-0.0007303761504590528,-0.0001166309230029583,-0.006299938075244427,-0.004681216552853584,-0.02523200948441853,-0.05297369702823834,0.04205087080315438,-0.013718766043834506,0.03862117929219575,-0.013718766043834506
36,-0.0007303761504590528,-0.0001166309230029583,-0.006299938075244427,-0.004681216552853584,0.03511023131846662,0.061832669646787825,0.04182951269846144,-0.014338673336855404,0.03824484436424759,-0.014338673336855404
37,-0.0007303761504590528,-0.0001166309230029583,-0.006299938075244427,-0.004681216552853584,0.008394694279453569,-0.011385872216522963,0.04167456202517638,-0.014772608441970033,0.03798140991468387,-0.014772608441970033
38,-0.0007667703740298765,-0.00013638800010085106,-0.006908315233886242,-0.002293625148013234,0.03173700454843363,0.012877139374390204,0.043296177247837034,-0.013977167160346258,0.03980188545775047,-0.013977167160346258
39,-0.0007667703740298765,-0.00013638800010085106,-0.006908315233886242,-0.002293625148013234,0.03200179559441257,0.028747246570851648,0.04353964942621431,-0.012936309874311241,0.040305571957636496,-0.012936309874311241
40,-0.0007667703740298765,-0.00013638800010085106,-0.006908315233886242,-0.002293625148013234,-0.019285773713213432,-0.06453940147050227,0.043710079951078395,-0.01220770977408673,0.040658152507556715,-0.01220770977408673
41,-0.0008055376075208204,-0.0001605055294930935,-0.007767183240503073,-0.005947601515799761,-0.015364238598022197,0.01671124017031788,0.04583038549562893,-0.015282285508497953,0.04200981411850444,-0.015282285508497953
42,-0.0008055376075208204,-0.0001605055294930935,-0.007767183240503073,-0.005947601515799761,0.008470558434266844,0.027231837366956172,0.04636480215628616,-0.01684360905247587,0.042153899893167195,-0.01684360905247587
43,-0.0008055376075208204,-0.0001605055294930935,-0.007767183240503073,-0.005947601515799761,-0.014259730717608481,-0.01632702293918465,0.046738893818746234,-0.01793653553326041,0.04225475993543113,-0.01793653553326041
44,-0.0008413469605147855,-0.0001834179274737835,-0.005469982512295246,-0.005838834214955568,0.039311173194487514,0.07218409394036839,0.04653118479110119,-0.019421942523500595,0.04167569916022604,-0.019421942523500595
45,-0.0008413469605147855,-0.0001834179274737835,-0.005469982512295246,-0.005838834214955568,-0.00377620768601602,-0.0160162790178342,0.04550845932339752,-0.019900373666141818,0.040533365906862066,-0.019900373666141818
46,-0.0008413469605147855,-0.0001834179274737835,-0.005469982512295246,-0.005838834214955568,-0.019956670346937933,-0.029976101635904362,0.044792551496004945,-0.020235275465990677,0.039733732629507273,-0.020235275465990677
47,-0.0008740643225610273,-0.00021485565230250359,-0.008614517748355865,-0.004736516624689102,-0.00141025534169113,-0.010315675527827627,0.047794925115494075,-0.02074328890219023,0.042609102889946515,-0.02074328890219023
48,-0.0008740643225610273,-0.00021485565230250359,-0.008614517748355865,-0.004736516624689102,-0.006635381371187024,0.012816342233162123,0.049095011279003536,-0.020328674049226274,0.044012842766696966,-0.020328674049226274
49,-0.0008740643225610273,-0.00021485565230250359,-0.008614517748355865,-0.004736516624689102,-0.002923508989126511,-0.05057218940652296,0.05000507159346016,-0.020038443652151506,0.04499546068042228,-0.020038443652151506
50,-0.0009163780324161069,-0.0002369745634496212,-0.006860834080725908,-0.004837724845856428,-0.005446477915318463,-0.03824261267162395,0.05080783090778512,-0.02068535043022378,0.045636493300229175,-0.02068535043022378
51,-0.0009163780324161069,-0.0002369745634496212,-0.006860834080725908,-0.004837724845856428,-0.03704625430486674,-0.051654062143231975,0.05033307653636314,-0.020596271851769987,0.04518400857342064,-0.020596271851769987
52,-0.0009163780324161069,-0.0002369745634496212,-0.006860834080725908,-0.004837724845856428,0.014845972042110451,-0.03238476499486946,0.05000074847636775,-0.020533916846852334,0.04486726926465467,-0.020533916846852334
53,-0.000943323057144882,-0.00026916293427348137,-0.0038641050923615694,-0.006565707735717297,0.030753333088878825,-0.022537969700349842,0.048463647958604854,-0.022912848489640734,0.04273543583619467,-0.022912848489640734
54,-0.000943323057144882,-0.00026916293427348137,-0.0038641050923615694,-0.006565707735717297,-0.010330815990697736,-0.05890997527567349,0.046727524490315836,-0.02378948555440804,0.040780153101713824,-0.02378948555440804
55,-0.000943323057144882,-0.00026916293427348137,-0.0038641050923615694,-0.006565707735717297,0.004821635055552215,-0.030102267345082465,0.04551223806251352,-0.024403131499745153,0.03941145518757723,-0.024403131499745153
56,-0.0009701078943908231,-0.00030089495703577995,-0.005102133844047785,-0.006636480800807476,0.012308600342722279,-0.013739674460931377,0.0465275284304245,-0.02599638425697922,0.04002843236617969,-0.02599638425697922
57,-0.0009701078943908231,-0.00030089495703577995,-0.005102133844047785,-0.006636480800807476,0.000153176903195909,-0.04788168861300405,0.046582003175436634,-0.026334226629366752,0.03999844651809495,-0.026334226629366752
58,-0.0009701078943908231,-0.00030089495703577995,-0.005102133844047785,-0.006636480800807476,-0.018468037743945755,-0.08137982371275224,0.046620135496945124,-0.026570716290038023,0.03997745642443562,-0.026570716290038023
59,-0.000989486854523422,-0.00034281564876437187,-0.0065441010519862175,-0.007862952537834644,-0.018399352841016625,-0.040222545668966464,0.04840656713259585,-0.029123337065779006,0.041125732866151093,-0.029123337065779006
60,-0.000989486854523422,-0.00034281564876437187,-0.0065441010519862175,-0.007862952537834644,-0.03100632690078571,-0.058262988396806555,0.04918228475430269,-0.02988311466144719,0.04171150608894089,-0.02988311466144719
61,-0.000989486854523422,-0.00034281564876437187,-0.0065441010519862175,-0.007862952537834644,-0.03632924119038366,-0.07136773515020654,0.04972528708949747,-0.03041495897841492,0.04212154734489374,-0.03041495897841492
62,-0.001013976912945514,-0.00037064915522933006,-0.0027049712371081114,-0.006450739223510027,-0.01064476822972742,-0.05721097878854699,0.04808319340774847,-0.030702262740822408,0.04040762772254287,-0.030702262740822408
63,-0.001013976912945514,-0.00037064915522933006,-0.0027049712371081114,-0.006450739223510027,0.05102524242526226,0.037240619251890136,0.04633372139918292,-0.03022145446611617,0.03877835778265387,-0.03022145446611617
64,-0.001013976912945514,-0.00037064915522933006,-0.0027049712371081114,-0.006450739223510027,0.014378629094698924,-0.010506371346896415,0.04510909099318702,-0.029884888673821806,0.03763786882473157,-0.029884888673821806
65,-0.0010459622554481046,-0.0004029064439237118,-0.006997508462518454,-0.006513821426779032,0.037619436452737284,-0.01967583480295323,0.04859073961563832,-0.030825609375970862,0.0408843372716456,-0.030825609375970862
66,-0.0010459622554481046,-0.0004029064439237118,-0.006997508462518454,-0.006513821426779032,1.842956728500579e-05,-0.02920576162869749,0.05024425276004076,-0.030693810294462852,0.04257080018642505,-0.030693810294462852
67,-0.0010459622554481046,-0.0004029064439237118,-0.006997508462518454,-0.006513821426779032,0.027051372350732628,-0.010970185663901295,0.051401711961122476,-0.030601550937407244,0.043751324226770666,-0.030601550937407244
68,-0.0010746823810041002,-0.0004412173293530941,-0.005982652306556702,-0.006200139876455069,-0.02329826123692391,-0.0673342243532244,0.052455995679368206,-0.03164258921475373,0.04454534837567978,-0.03164258921475373
69,-0.0010746823810041002,-0.0004412173293530941,-0.005982652306556702,-0.006200139876455069,-0.0075476701860171524,-0.027294866094550545,0.052490351206018325,-0.0314326993158764,0.04463217637704922,-0.0314326993158764
70,-0.0010746823810041002,-0.0004412173293530941,-0.005982652306556702,-0.006200139876455069,-0.005274629264951377,-0.04667101928119526,0.05251440007467341,-0.03128577638666227,0.04469295597800784,-0.03128577638666227
71,-0.0010953111760318296,-0.000475948210805658,-0.004343576263636351,-0.006183528807014227,-0.015124677593988275,-0.062371376720852655,0.05202393507651222,-0.032386052884971483,0.04392742185526935,-0.032386052884971483
72,-0.0010953111760318296,-0.000475948210805658,-0.004343576263636351,-0.006183528807014227,0.019782621845531152,-0.039771657316801996,0.05117520409962003,-0.03230533983820012,0.043098869140069995,-0.03230533983820012
73,-0.0010953111760318296,-0.000475948210805658,-0.004343576263636351,-0.006183528807014227,-0.030247574421029138,-0.07231122085882992,0.05058109241579549,-0.03224884070546016,0.04251888223943045,-0.03224884070546016
74,-0.001112162526696922,-0.0005197725258767605,-0.004538930021226406,-0.006734147202223539,0.01554058747406887,-0.004479895184835448,0.050901526828589096,-0.03415610613643777,0.04236250029447965,-0.03415610613643777
75,-0.001112162526696922,-0.0005197725258767605,-0.004538930021226406,-0.006734147202223539,0.008715967052677402,-0.030786923946872453,0.050712972826249855,-0.03441749621888007,0.04210859877152984,-0.03441749621888007
76,-0.001112162526696922,-0.0005197725258767605,-0.004538930021226406,-0.006734147202223539,0.0005321448241917981,-0.045127934013595446,0.050580985024612383,-0.03460046927658969,0.04193086770546496,-0.03460046927658969
77,-0.0011375373415648954,-0.0005606203339993988,-0.0024086758494377136,-0.00882134959101677,-0.00816217668063568,-0.008857024486331681,0.0497790214550037,-0.03772362549287369,0.04034811508178528,-0.03772362549287369
78,-0.0011375373415648954,-0.0005606203339993988,-0.0024086758494377136,-0.00882134959101677,0.008614358099613894,-0.010027247196133217,0.04859596399201228,-0.03890906354526785,0.038868698105695314,-0.03890906354526785
79,-0.0011375373415648954,-0.0005606203339993988,-0.0024086758494377136,-0.00882134959101677,0.0022031136665216547,-0.018926453035428416,0.04776782376791828,-0.03973887018194376,0.03783310622243234,-0.03973887018194376
80,-0.0011546531878411787,-0.0005968841724097729,0.00013828324154019356,-0.006778279319405556,0.0009690055675018051,0.003637371474768327,0.04587696091248897,-0.04005666646827158,0.03586279429542107,-0.04005666646827158
81,-0.0011546531878411787,-0.0005968841724097729,0.00013828324154019356,-0.006778279319405556,0.021497326596479238,0.01457365656484151,0.04413401867991951,-0.03939065982764689,0.034286353723007784,-0.03939065982764689
82,-0.0011546531878411787,-0.0005968841724097729,0.00013828324154019356,-0.006778279319405556,-0.02700704745890191,-0.036612258863316496,0.042913959117120884,-0.0389244551792096,0.03318284532231848,-0.0389244551792096
83,-0.0011727320216596143,-0.0006369943730533158,-0.002789611229673028,-0.006977993994951248,0.010016760174272221,-0.014840379023830074,0.04488859746021701,-0.04015175495448678,0.03485065872159532,-0.04015175495448678
84,-0.0011727320216596143,-0.0006369943730533158,-0.002789611229673028,-0.006977993994951248,0.007203239273292983,-0.011558339857761557,0.04582791287183263,-0.040028164881413995,0.03582087165147913,-0.040028164881413995
85,-0.0011727320216596143,-0.0006369943730533158,-0.002789611229673028,-0.006977993994951248,-0.0010201015589739139,-0.06431094961072571,0.04648543365996356,-0.03994165183026305,0.0365000207023978,-0.03994165183026305
86,-0.001186875086277725,-0.0006738076917827129,0.00040655164048075676,-0.009338595904409885,0.015633016027240376,-0.021911690803923557,0.04504358332067375,-0.04294001028208026,0.03430858075015368,-0.04294001028208026
87,-0.001186875086277725,-0.0006738076917827129,0.00040655164048075676,-0.009338595904409885,-0.008739681382145224,-0.0841355045583186,0.04368778300002717,-0.04413693488948209,0.032653549277656645,-0.04413693488948209
88,-0.001186875086277725,-0.0006738076917827129,0.00040655164048075676,-0.009338595904409885,0.0019384497643760235,-0.053874965309297106,0.04273872277557456,-0.04497478211466336,0.031495027246908724,-0.04497478211466336
89,-0.0012040002457797544,-0.0007200813852250576,-0.0011578050907701254,-0.006835646461695433,-0.033976268779616785,-0.08458505713182614,0.04384702874946693,-0.045303642360736474,0.03252111815928281,-0.045303642360736474
90,-0.0012040002457797544,-0.0007200813852250576,-0.0011578050907701254,-0.006835646461695433,0.00633843175897282,-0.08091515584772516,0.044203276523391864,-0.044400139043650214,0.03310324176247931,-0.044400139043650214
91,-0.0012040002457797544,-0.0007200813852250576,-0.0011578050907701254,-0.006835646461695433,0.047056065771474365,-0.038659064894893305,0.04445264996513932,-0.04376768672168983,0.033510728284716865,-0.04376768672168983
92,-0.0012157852016389387,-0.0007711700163781643,-0.003548484295606613,-0.007919035851955414,-0.023937229920403078,-0.14055046534925378,0.046832694233061356,-0.045925614229371275,0.03535129067571854,-0.045925614229371275
93,-0.0012157852016389387,-0.0007711700163781643,-0.003548484295606613,-0.007919035851955414,-0.02747290622204183,-0.09508806527985585,0.04820999380205677,-0.04618449202149718,0.03666387079668247,-0.04618449202149718
94,-0.0012157852016389387,-0.0007711700163781643,-0.003548484295606613,-0.007919035851955414,0.002023464589737895,-0.0971572085033483,0.049174103500353554,-0.04636570647598531,0.037582676881357226,-0.04636570647598531
95,-0.0012379469536244886,-0.0008130255155265366,-0.0014034202322363853,-0.008342116139829159,0.010369944278064824,-0.0926997846374009,0.04901584356112788,-0.048274809280225345,0.03694714124107154,-0.048274809280225345
96,-0.0012379469536244886,-0.0008130255155265366,-0.0014034202322363853,-0.008342116139829159,-0.02152667694484242,-0.14082793889208278,0.04836209868002393,-0.04858572151405824,0.03621566830150937,-0.04858572151405824
97,-0.0012379469536244886,-0.0008130255155265366,-0.0014034202322363853,-0.008342116139829159,0.021843376750953422,-0.13805796987975186,0.04790447726325117,-0.048803360077741276,0.03570363724381585,-0.048803360077741276
98,-0.001253822278231384,-0.0008555869571864605,-0.0037671341560781,-0.006764264311641455,0.006208688047931704,-0.1654719413346269,0.04991256407563287,-0.049261968659275956,0.03759707191081388,-0.049261968659275956
99,-0.001253822278231384,-0.0008555869571864605,-0.0037671341560781,-0.006764264311641455,-0.0059994227677723595,-0.18231432136746076,0.05092927939143112,-0.04854023934568209,0.0387942195550106,-0.04854023934568209
100,-0.001253822278231384,-0.0008555869571864605,-0.0037671341560781,-0.006764264311641455,0.040392147869018596,-0.16986589170523259,0.05164098011248989,-0.04803502882616639,0.03963222290594829,-0.04803502882616639
101,-0.0012674009613692777,-0.0009014508686959743,-0.002116647781804204,-0.0072908117435872555,0.012798142926044446,-0.21895773476850655,0.051376559746351885,-0.04968152893929774,0.038956177511527454,-0.04968152893929774
102,-0.0012674009613692777,-0.0009014508686959743,-0.002116647781804204,-0.0072908117435872555,-0.005643220944904211,-0.21524988857692728,0.050858787753176884,-0.04971041318650658,0.038431184456550235,-0.04971041318650658
103,-0.0012674009613692777,-0.0009014508686959743,-0.002116647781804204,-0.0072908117435872555,-0.005950674440332192,-0.22679818577268906,0.05049634735795439,-0.049730632159552784,0.038063689318066196,-0.049730632159552784
104,-0.0012863217107951658,-0.0009479406289756298,-0.0008145095780491829,-0.003974420949816704,0.020290565486868032,-0.192143328348844,0.049928261658388456,-0.04888463395514515,0.03770710316960217,-0.04888463395514515
105,-0.0012863217107951658,-0.0009479406289756298,-0.0008145095780491829,-0.003974420949816704,0.012575678917932482,-0.24530983965621125,0.049067043307758046,-0.04715343608520824,0.03727868428645598,-0.04715343608520824
106,-0.0012973336689174192,-0.0009844633750617539,0.00028323178412392735,-0.006048562005162239,0.0005043311630439716,-0.2582184067011263,0.048026302974965795,-0.048775499480775905,0.035832428104771816,-0.048775499480775905
107,-0.0012973336689174192,-0.0009844633750617539,0.00028323178412392735,-0.006048562005162239,0.04244424385897446,-0.2736740211492834,0.04702799176801602,-0.049016136578563234,0.03477395762337521,-0.049016136578563234
108,-0.0012973336689174192,-0.0009844633750617539,0.00028323178412392735,-0.006048562005162239,0.037571524803447914,-0.26290323734054055,0.04632917392315117,-0.049184582547014355,0.03403302828639758,-0.049184582547014355
109,-0.001314220409840347,-0.0010244599543511868,-0.0013991836458444595,-0.0027545583434402943,-0.011332189537643166,-0.396029331665142,0.047692848936524534,-0.048231872253768834,0.03563488087308232,-0.048231872253768834
110,-0.001314220409840347,-0.0010244599543511868,-0.0013991836458444595,-0.0027545583434402943,0.009858284490546767,-0.35167780601507476,0.04823369629327417,-0.046585058855905866,0.036587431579297704,-0.046585058855905866
111,-0.0013264728896319883,-0.001064847689121965,-0.0016048670513555408,-0.004514384549111128,-0.013959190849625889,-0.41109310969118185,0.04919538878983966,-0.048165729848632155,0.03715395632768162,-0.048165729848632155
112,-0.0013264728896319883,-0.001064847689121965,-0.0016048670513555408,-0.004514384549111128,-0.009628980380172106,-0.3786304735718726,0.049568387782540295,-0.04828270004165649,0.03749771277212617,-0.04828270004165649
113,-0.0013264728896319883,-0.001064847689121965,-0.0016048670513555408,-0.004514384549111128,-0.04505165893910446,-0.4352977485370421,0.04982948707743074,-0.048364579176773524,0.03773834228323736,-0.048364579176773524
114,-0.0013264728896319883,-0.001064847689121965,-0.0016048670513555408,-0.004514384549111128,0.02470920182156843,-0.35765512583273323,0.05001225658385405,-0.04842189457135544,0.037906782941015196,-0.04842189457135544
115,-0.001330349054187538,-0.0010973471216857433,-0.003414709819480777,-0.004060120787471533,-0.023508218568729936,-0.41873270708712584,0.05163324307388853,-0.049258797666065335,0.039318543657372196,-0.049258797666065335
116,-0.001330349054187538,-0.0010973471216857433,-0.003414709819480777,-0.004060120787471533,-0.001960091407175001,-0.323858591542978,0.052672967585301704,-0.04904839373454969,0.04041086915166428,-0.04904839373454969
117,-0.001330349054187538,-0.0010973471216857433,-0.003414709819480777,-0.004060120787471533,0.008243656327564249,-0.2886243624800949,0.05340077474329092,-0.048901110982488734,0.04117549699766874,-0.048901110982488734
118,-0.001330349054187538,-0.0010973471216857433,-0.003414709819480777,-0.004060120787471533,0.0036907362167147885,-0.335326780530654,0.05391023975388338,-0.04879801305604607,0.041710736489871864,-0.04879801305604607
119,-0.001355600934475662,-0.0011361460201442242,-0.0017103402642533183,-0.004607228096574545,0.008157025394575418,-0.3398613416538153,0.05387240390496184,-0.05049413643541029,0.04124886979610927,-0.05049413643541029
120,-0.001355600934475662,-0.0011361460201442242,-0.0017103402642533183,-0.004607228096574545,-0.022616503109375144,-0.3607396277917253,0.05322724774365773,-0.05073084978873246,0.040544535296474615,-0.05073084978873246
121,-0.001355600934475662,-0.0011361460201442242,-0.0017103402642533183,-0.004607228096574545,-0.004397947825653777,-0.2729245796940524,0.05277563843074485,-0.05089654913605799,0.04005150114673035,-0.05089654913605799
122,-0.0013518924079835432,-0.0011802478693425655,-0.0026483251713216305,-0.005333668552339077,-0.002294429371157799,-0.33846445875453646,0.05303320216478291,-0.053100933742951203,0.03975796872904511,-0.053100933742951203
123,-0.0013518924079835432,-0.0011802478693425655,-0.0026483251713216305,-0.005333668552339077,0.015643811769127918,-0.2840229344510849,0.05330435567766646,-0.05356350766241709,0.03991347876206219,-0.05356350766241709
124,-0.0013518924079835432,-0.0011802478693425655,-0.0026483251713216305,-0.005333668552339077,0.010538503106212627,-0.2919886673375042,0.05349416313668495,-0.05388730940604321,0.040022335785174154,-0.05388730940604321
125,-0.001358771156519653,-0.0012188549153506756,-0.0026199081912636757,-0.004812383092939854,0.013735912351053358,-0.2989388322347264,0.05384647182171827,-0.055074253142315927,0.04007790853613929,-0.055074253142315927
126,-0.001358771156519653,-0.0012188549153506756,-0.0026199081912636757,-0.004812383092939854,-0.02239103509362915,-0.2789102914260903,0.0539245585621069,-0.05495924113050813,0.04018474827947987,-0.05495924113050813
127,-0.001358771156519653,-0.0012188549153506756,-0.0026199081912636757,-0.004812383092939854,0.02002889026943389,-0.27462306931357205,0.053979219280378944,-0.054878732722242675,0.04025953609981828,-0.054878732722242675
128,-0.001354116406291725,-0.0012567355297505856,0.0015222487272694707,-0.007100583519786596,-0.009358183550099219,-0.265401614600406,0.05074794783629203,-0.05786434866058876,0.03628186067114484,-0.05786434866058876
129,-0.001354116406291725,-0.0012567355297505856,0.0015222487272694707,-0.007100583519786596,0.011977292447200463,-0.25699304757922675,0.04860009920601543,-0.05902620476463323,0.03384354801485712,-0.05902620476463323
130,-0.001354116406291725,-0.0012567355297505856,0.0015222487272694707,-0.007100583519786596,-0.017786985285742424,-0.20022334041954543,0.04709660516482181,-0.05983950403746435,0.03213672915545572,-0.05983950403746435
131,-0.001354116406291725,-0.0012567355297505856,0.0015222487272694707,-0.007100583519786596,-0.0009613968814966593,-0.19583718827918017,0.046044159335986275,-0.06040881352844615,0.030941955953874736,-0.06040881352844615
132,-0.001354116406291725,-0.0012567355297505856,0.0015222487272694707,-0.007100583519786596,-0.013556677574449144,-0.16879212228812998,0.0453074472558014,-0.0608073301721334,0.030105614712768052,-0.0608073301721334
133,-0.001354116406291725,-0.0012567355297505856,0.0015222487272694707,-0.007100583519786596,0.02306012384972969,-0.14264782051497432,0.04479174879967199,-0.061086291822714474,0.02952017584399337,-0.061086291822714474
134,-0.0013371868245303647,-0.0013020033948123455,0.001056651584804058,-0.003473355434834957,-0.007781448013511301,-0.11229969370030422,0.044187422375582854,-0.060145519191569095,0.029151042577690578,-0.060145519191569095
135,-0.0013371868245303647,-0.0013020033948123455,0.001056651584804058,-0.003473355434834957,-0.022445290095646234,-0.1413164202983127,0.04417916863187379,-0.05837791565575421,0.029584689717935236,-0.05837791565575421
136,-0.0013371868245303647,-0.0013020033948123455,0.001056651584804058,-0.003473355434834957,0.010346238399738215,-0.05308262401617983,0.04417339101127744,-0.05714059318068379,0.02988824271610649,-0.05714059318068379
137,-0.0013287564925849454,-0.0013780887238681316,-0.0023433412425220013,-0.005734735168516636,-0.023625402400613706,-0.08853955569684122,0.04642427967926486,-0.06063348876534828,0.03126590748792779,-0.06063348876534828
